client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C003044,4,0.054224479669680255,0.0,0.0,0.0,0.0,0.0,0.0,0.9457755203303198
C003046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003049,2,0.0,0.4640472113440685,0.0,0.29207491111765077,0.0,0.0,0.13631343867131787,0.10756443886696287
C003051,1,0.0,0.0,0.0,0.40432553776784663,0.4517250186019463,0.0,0.0,0.14394944363020712
C003054,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003058,4,0.0,0.4358410942202347,0.0,0.0,0.0,0.0,0.3352924985650927,0.22886640721467266
C003060,0,0.09794950450272477,0.38768177429880546,0.0,0.06817052053573976,0.0,0.23212611066548391,0.0,0.21407208999724603
C003062,4,0.0,0.0,0.040448134153877977,0.7273943912885898,0.0,0.0,0.104774947750424,0.12738252680710827
C003065,4,0.0,0.0,0.0,0.0,0.7387034485116621,0.01328918622598976,0.0,0.24800736526234812
C003066,0,0.0,0.0,0.0,0.17648861587413883,0.6560915312110528,0.06548000688525527,0.0,0.10193984602955308
C003067,1,0.0,0.0,0.0,0.4295583306570532,0.0,0.3642158784990141,0.04311111873751913,0.1631146721064135
C003071,2,0.11925412734556791,0.6703637441389594,0.0,0.0,0.1683570325182357,0.0,0.01826070592863804,0.023764390068598984
C003072,4,0.0,0.0,0.0738625789427895,0.0,0.0,0.0,0.07350662117117394,0.8526307998860365
C003073,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003075,1,0.0,0.0,0.26880524101403486,0.0,0.21883622796815416,0.3972225321125184,0.0,0.11513599890529258
C003076,2,0.0,0.012565543185208123,0.0,0.6007016031147819,0.18419053858468457,0.0,0.0,0.2025423151153254
C003079,4,0.0,0.15613566065219014,0.6297541119417043,0.0,0.1195897649058694,0.08014832720095488,0.0,0.014372135299281275
C003083,4,0.07898805635115529,0.0,0.12303422259843014,0.0288903467195977,0.0,0.5361402513756212,0.0,0.2329471229551957
C003084,2,0.04730172155218587,0.0,0.0,0.004331293917611657,0.0,0.8259151869559126,0.057562497948190836,0.06488929962609913
C003085,0,0.053370730613386264,0.0,0.0,0.5906203700152552,0.17098710524749178,0.025741501055541113,0.09886194858586626,0.06041834448245942
C003086,3,0.0,0.0,0.2922415513525501,0.0,0.5846552572526725,0.0,0.0,0.12310319139477732
C003095,3,0.03528044762705265,0.0,0.0,0.0,0.0,0.0,0.12647665799161031,0.838242894381337
C003096,0,0.0,0.0,0.0,0.2967367149879972,0.0,0.0,0.675072300389919,0.028190984622083803
C003098,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003099,3,0.0,0.0,0.0,0.3308412148485292,0.030611656784577883,0.021944440092590476,0.08143198072380435,0.5351707075504981
C003100,0,0.03003521360082489,0.0,0.034188784392826146,0.0,0.0,0.0,0.0582514768844356,0.8775245251219134
C003106,3,0.0,0.03290084817325276,0.9415614056383905,0.0,0.0,0.0,0.0037417159879477905,0.021796030200408878
C003108,3,0.0,0.02771974760982318,0.0,0.26873835211079,0.29139551006812825,0.3048218898416906,0.0,0.10732450036956798
C003110,2,0.0,0.0,0.7779732769922895,0.0,0.0,0.0,0.0,0.22202672300771054
C003112,0,0.0,0.41039950758494537,0.0,0.0,0.11080740262436922,0.06789652851307243,0.0,0.410896561277613
C003113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988793497524168,0.2011206502475832
C003114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.10396995666181505,0.8960300433381849
C003116,3,0.0,0.0,0.0,0.0,0.4446388149350645,0.0,0.0,0.5553611850649355
C003118,2,0.0,0.0,0.0,0.0,0.0,0.5752879706735097,0.0,0.4247120293264903
C003119,2,0.0,0.0,0.0,0.0,0.0,0.6605133034790932,0.0,0.3394866965209068
C003122,2,0.0,0.0,0.0,0.5631932948633409,0.0,0.0,0.0,0.4368067051366591
C003124,4,0.0,0.0,0.0,0.036763151708000846,0.0,0.05175217528424595,0.0,0.9114846730077533
C003126,0,0.0,0.0,0.0,0.7940100272549663,0.0,0.0,0.0,0.20598997274503372
C003127,4,0.0,0.0,0.0,0.8599244680945116,0.0,0.09243952299693896,0.0,0.047636008908549465
C003129,0,0.0,0.0,0.6194081424927986,0.0,0.24551925217731904,0.0,0.0,0.1350726053298823
C003132,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6515815096295491,0.3484184903704509
C003138,0,0.19052687143403785,0.0,0.0,0.0,0.0,0.6386135084497635,0.0,0.1708596201161987
C003139,3,0.0,0.35883580409621263,0.0,0.0,0.05479419573585313,0.0546079525617194,0.48878678148068977,0.04297526612552505
C003140,3,0.8019872472910363,0.0032895767603459978,0.0,0.0,0.13402283769703585,0.04507911809738485,0.0,0.01562122015419698
C003143,2,0.0,0.0,0.0,0.5702907631079,0.0,0.0,0.0,0.42970923689210005
C003144,3,0.0,0.08311732282458277,0.5390020830080868,0.06277784558255071,0.056395545355084,0.08776135850003007,0.0,0.17094584472966567
C003145,2,0.0239466836302296,0.0,0.0,0.010286648532045627,0.0,0.0,0.0,0.9657666678377248
C003146,3,0.0,0.0,0.0,0.13175180373157055,0.0338330443742446,0.0,0.7695551067048925,0.06486004518929245
C003147,0,0.0,0.0,0.04024839313896753,0.07493591131288002,0.0,0.0,0.0,0.8848156955481524
C003148,3,0.026664454173264858,0.0,0.0,0.008886227923579603,0.0,0.32797212704882306,0.0,0.6364771908543325
C003149,0,0.15300893614679723,0.0,0.0,0.0,0.0,0.7958840791061058,0.0,0.05110698474709696
C003150,1,0.7368072891242939,0.0,0.0,0.0,0.0,0.0,0.14100527835290336,0.12218743252280273
C003152,2,0.0,0.21063894498790559,0.0,0.0,0.0,0.0,0.25763112929321696,0.5317299257188774
C003153,1,0.09204646844421445,0.06728783574607729,0.47756894364398167,0.0,0.059882506747238856,0.0,0.1516222833492144,0.1515919620692734
C003154,2,0.0,0.044443356811031065,0.0,0.0,0.41387497513866156,0.0,0.3126158122758319,0.22906585577447547
C003155,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003157,0,0.0,0.3157803462093154,0.0,0.0,0.0,0.0,0.0,0.6842196537906846
C003160,1,0.0,0.368509354417901,0.007355928522615618,0.0,0.03157390844083787,0.0,0.5788008536245905,0.013759954994055024
C003162,4,0.0,0.0,0.9325988675531772,0.017617811382436403,0.0,0.0,0.007908086515774732,0.04187523454861164
C003163,0,0.0502055421311458,0.0,0.6515420813921186,0.2039098851478692,0.0,0.0,0.0,0.0943424913288664
C003164,0,0.013394077527672443,0.0,0.0,0.0,0.5744348706861011,0.0,0.30227254937234266,0.10989850241388388
C003167,0,0.0,0.0,0.0,0.42545857977436213,0.0,0.0,0.43462666760169555,0.13991475262394237
C003176,0,0.0,0.0,0.0,0.3068253177500826,0.0,0.17614756857777186,0.08276415037889966,0.4342629632932459
C003178,1,0.0,0.0,0.7915848388086926,0.0,0.05805210663581408,0.07453563586954247,0.07170978276399391,0.004117635921957019
C003180,3,0.03680148051168208,0.0,0.917606738380082,0.0,0.0,0.0,0.0,0.04559178110823592
C003184,4,0.30526540775779337,0.0,0.0,0.020622147760865316,0.10001077303780989,0.0,0.5294327126448939,0.044668958798637526
C003185,3,0.119980857664358,0.0,0.05727592211984173,0.0,0.0,0.0,0.36006708994203546,0.46267613027376475
C003186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003188,0,0.0,0.0,0.0,0.0,0.35207613479418404,0.5381253696445849,0.0,0.109798495561231
C003189,4,0.09170256293259627,0.0,0.0,0.0,0.11475513469027675,0.0,0.0,0.793542302377127
C003191,3,0.0,0.7755461370576213,0.0,0.0,0.0,0.0,0.14482730345988715,0.07962655948249153
C003194,4,0.0,0.824445495811649,0.11225962539629747,0.0,0.003472667889231317,0.0,0.0,0.05982221090282225
C003196,2,0.14891844729455955,0.054811627476544736,0.0,0.024999578913214023,0.0,0.0,0.584778282071897,0.18649206424378473
C003197,2,0.0,0.0,0.8277806714012773,0.0,0.0,0.0,0.10229198571828822,0.06992734288043445
C003198,2,0.0,0.007546879216514467,0.8820385302204528,0.06930184254926733,0.010451973960864908,0.0,0.0,0.030660774052900575
C003201,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003202,1,0.0,0.0,0.0,0.0,0.7929679349600843,0.0,0.0,0.20703206503991567
C003203,2,0.0,0.0,0.0,0.0,0.7573942020083732,0.0,0.0,0.24260579799162685
C003205,2,0.06596890898008861,0.2967843252648877,0.219633800781848,0.0,0.3011665506692781,0.0,0.0,0.11644641430389757
C003206,4,0.48686338943587415,0.0,0.0,0.0,0.11183534690175065,0.1389868672924861,0.0,0.26231439636988907
C003210,3,0.0,0.09191539866044797,0.7758715276948801,0.0,0.0,0.0,0.0695337736819166,0.06267929996275534
C003211,0,0.0,0.0,0.0,0.0,0.8218288072660644,0.0,0.0,0.17817119273393556
C003214,4,0.0,0.035448120221603575,0.0,0.0,0.5698073779407344,0.26218544798479704,0.0,0.13255905385286493
C003216,4,0.0,0.048454260881506894,0.0,0.0,0.0,0.0,0.9410995562229902,0.01044618289550292
C003217,0,0.3702347238176314,0.5555709732811915,0.0,0.0,0.0,0.0,0.0,0.07419430290117712
C003218,0,0.0,0.0,0.37662346968320914,0.0,0.5812081459840931,0.0,0.0,0.04216838433269776
C003220,3,0.0,0.0,0.0,0.29244058797071815,0.0,0.16341396537716146,0.0,0.5441454466521204
C003223,2,0.015475695245501525,0.0,0.0,0.0,0.0,0.0,0.2753825437184689,0.7091417610360295
C003228,1,0.0,0.21894952363740117,0.6181177613892107,0.0,0.0,0.0,0.0,0.16293271497338813
C003229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148709246889566,0.08512907531104341
C003231,1,0.0,0.13498401633936027,0.17169665664500577,0.2787206669635891,0.0,0.05430120835286387,0.0,0.3602974516991809
C003232,2,0.39537459255741675,0.0,0.37615874238313596,0.0,0.0,0.0,0.0,0.22846666505944735
C003233,2,0.005594781969905298,0.0,0.31070429987151077,0.0,0.370006067427209,0.13641830447874362,0.0,0.17727654625263134
C003234,3,0.0,0.0,0.0,0.016079733990832474,0.7428474831011813,0.0,0.0,0.24107278290798617
C003238,4,0.0,0.08289497203067085,0.013827646861071696,0.6598146126906009,0.0,0.07853101047170408,0.07303050394035239,0.09190125400560001
C003240,4,0.0,0.0,0.0,0.0,0.9006842264954225,0.0,0.0,0.09931577350457754
C003242,3,0.0,0.0027129606378505835,0.0,0.04271887509257815,0.17712594501248813,0.0,0.477178999585166,0.30026321967191705
C003243,3,0.0,0.23690773412009494,0.0,0.2143491652187924,0.0,0.5351446084451508,0.0,0.013598492215961877
C003244,0,0.0,0.0,0.4585402210917792,0.0,0.488289992742242,0.0,0.0,0.05316978616597878
C003246,4,0.0,0.0,0.0,0.0,0.21641355613487617,0.6874377318677982,0.0,0.09614871199732566
C003247,0,0.0,0.0,0.030953432528955327,0.0,0.0,0.0,0.0753181578080648,0.8937284096629798
C003248,2,0.0,0.030087649707920616,0.5631632267196964,0.0,0.0,0.22522329400314425,0.0,0.18152582956923868
C003249,4,0.59398477049539,0.0,0.0,0.0,0.0,0.0,0.29237220596271285,0.11364302354189715
C003250,3,0.0,0.0,0.7861065620731753,0.05932905389591222,0.0,0.0,0.10745756814927859,0.0471068158816339
C003252,2,0.2935078949238484,0.0,0.5552438454560615,0.0,0.0,0.0,0.0,0.15124825962009014
C003254,2,0.0,0.0,0.0,0.7297185830112461,0.0,0.0,0.0,0.27028141698875385
C003256,3,0.009022287225711632,0.21351818492647692,0.03702672247729467,0.0,0.6388165534009439,0.0,0.0,0.10161625196957291
C003257,1,0.0,0.11150686213987977,0.0,0.0,0.0,0.0,0.0,0.8884931378601202
C003259,4,0.0,0.0,0.0,0.0,0.0,0.5949479778870049,0.09308839176437177,0.3119636303486233
C003260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967796172811798,0.910322038271882
C003261,4,0.02996554424216733,0.0,0.20175569604371602,0.08081763992503876,0.0,0.0,0.09610516331375338,0.5913559564753245
C003266,3,0.012970943031356444,0.0,0.11141842184118314,0.0,0.0,0.0,0.8228483655009512,0.052762269626509206
C003268,3,0.0,0.03557678954877034,0.0,0.0,0.04592044985045961,0.0439181386825622,0.0,0.8745846219182078
C003270,3,0.0,0.0,0.0,0.1191953123210199,0.0,0.3969554413981588,0.0,0.48384924628082127
C003278,1,0.06372584951384425,0.0,0.0,0.0,0.0,0.0,0.0,0.9362741504861558
C003280,4,0.0,0.0,0.0,0.0,0.0,0.09270553482861803,0.0,0.907294465171382
C003281,0,0.0,0.061479269874306415,0.0,0.0,0.0,0.1834466645727372,0.0,0.7550740655529564
C003282,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003283,2,0.0,0.2672385732282817,0.0,0.0,0.02555446475987235,0.28476684910867306,0.33462148465485,0.08781862824832298
C003285,3,0.07583049681695021,0.3982095745984524,0.0,0.0,0.30356634743021377,0.1485432760515377,0.0,0.07385030510284585
C003290,4,0.0,0.5144885335714363,0.05447749392247699,0.0,0.0,0.028643002550785144,0.0,0.40239096995530155
C003294,3,0.0,0.0,0.0,0.6106302193346996,0.3288400266747053,0.0,0.0,0.060529753990595125
C003295,2,0.24357100057198283,0.0,0.5989926789708313,0.0,0.0,0.0,0.0,0.1574363204571858
C003299,3,0.0,0.0,0.0256906073593318,0.0,0.7527945845034195,0.05321891960896585,0.0,0.1682958885282828
C003301,0,0.0,0.0,0.0,0.09062810375155134,0.0,0.8170199525064822,0.0,0.09235194374196642
C003302,1,0.0,0.02056167838458115,0.5115842709274744,0.0,0.21871118415162358,0.0,0.14449265313448337,0.10465021340183756
C003303,2,0.0,0.0,0.0689462751485892,0.0,0.0,0.0,0.0,0.9310537248514108
C003305,2,0.0,0.0,0.01944860823294828,0.6934418071334688,0.02619876328294247,0.0,0.0,0.2609108213506405
C003306,2,0.18813480799569882,0.06551860631196112,0.0,0.0,0.0,0.5457958449030806,0.0,0.2005507407892595
C003308,4,0.0,0.0,0.24334952743023097,0.0,0.0,0.0,0.5194130694338773,0.2372374031358917
C003310,2,0.07858789438977218,0.0674396331536885,0.0,0.0,0.0,0.0,0.0,0.8539724724565393
C003311,3,0.0,0.0,0.0,0.0,0.6635426409498881,0.0,0.0,0.33645735905011187
C003312,4,0.0,0.0,0.01003009709714135,0.0,0.6788424812520926,0.0,0.0167446992508367,0.29438272239992946
C003313,0,0.0,0.0,0.0,0.0,0.08369444023714448,0.0,0.0,0.9163055597628555
C003315,0,0.0,0.49590128807585,0.0,0.0,0.0,0.02258712374628637,0.0,0.48151158817786366
C003319,3,0.14886212358771575,0.06711009289664047,0.0,0.0,0.10138008368330391,0.0,0.6545474167996077,0.028100283032732154
C003322,2,0.9454507924521138,0.0,0.0,0.0,0.0,0.0,0.015340246620982188,0.03920896092690396
C003325,3,0.0,0.0,0.0,0.020356473143795892,0.0,0.0,0.07367378094637658,0.9059697459098275
C003326,0,0.0,0.008076014979369826,0.0,0.0,0.012062851449888064,0.0,0.5452214008109322,0.43463973275980994
C003327,4,0.202408890112395,0.0,0.0,0.30272592154890143,0.0,0.22147734724984436,0.0,0.2733878410888593
C003330,4,0.07395463590716889,0.0,0.677765731439948,0.0,0.0,0.0,0.0,0.2482796326528831
C003332,2,0.0,0.0,0.0,0.9619667862427908,0.03215141830339572,0.0,0.0,0.00588179545381351
C003333,3,0.0,0.9368760034842056,0.0,0.0,0.0,0.0,0.05695089164660032,0.00617310486919409
C003334,2,0.0,0.0,0.0,0.2816501324812473,0.0,0.0,0.425401674133449,0.29294819338530376
C003338,2,0.0,0.0,0.15565697746233703,0.0,0.346784447500299,0.0,0.0,0.4975585750373639
C003339,3,0.3295965083248424,0.4478004490235704,0.12424930811541421,0.0,0.0,0.05077085062085132,0.0,0.04758288391532173
C003340,1,0.0,0.0,0.0,0.0,0.8233841770659562,0.0,0.0,0.17661582293404376
C003342,3,0.011203094689540852,0.7342356037481558,0.0,0.17255886276214766,0.0,0.0,0.0,0.08200243880015567
C003343,4,0.4578601804474736,0.055176368903142425,0.0,0.0,0.0,0.0,0.0,0.48696345064938396
C003345,2,0.0,0.0,0.0,0.0,0.0,0.03096798214953005,0.0,0.96903201785047
C003346,4,0.0,0.6568162750213374,0.0,0.0,0.0,0.0,0.0,0.34318372497866256
C003347,0,0.0,0.0,0.0,0.17780102463409297,0.3443331641658151,0.0,0.0,0.47786581120009197
C003348,1,0.006867618597053362,0.0015324193048237961,0.0,0.0,0.0,0.03252266949332609,0.9451591808984133,0.013918111706383463
C003349,2,0.0,0.8271318448887154,0.0,0.0,0.046642305263524565,0.0,0.0,0.12622584984776009
C003352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003354,2,0.010838494502976853,0.0,0.8389395955212084,0.0,0.0,0.0,0.0,0.15022190997581475
C003355,4,0.030512790594132533,0.09987285007914536,0.0,0.0,0.4899440007773523,0.0,0.0,0.3796703585493698
C003356,3,0.0,0.0,0.0,0.3407733878153636,0.0,0.45711617094584955,0.0,0.20211044123878685
C003357,1,0.015928252184644397,0.07318116316435577,0.0,0.0,0.0,0.04603164911673731,0.0,0.8648589355342625
C003359,0,0.0,0.0,0.0,0.0,0.0,0.08659404503241054,0.0,0.9134059549675895
C003361,0,0.0,0.637299458780207,0.0,0.022107513612491,0.0,0.0,0.0,0.34059302760730203
C003362,2,0.0,0.27971983294083863,0.03047675362074551,0.07511181179198925,0.017369839525387322,0.2921812932842448,0.0,0.30514046883679447
C003364,0,0.0,0.37892236607402935,0.0,0.08101399219202114,0.0,0.0,0.4926362353388839,0.0474274063950656
C003365,0,0.3463427760177753,0.47910141627314046,0.0,0.0,0.0498683218006115,0.10931597179115517,0.0,0.01537151411731763
C003371,2,0.0,0.1432148057289499,0.0,0.3984050946914647,0.0,0.12095442042869457,0.16820500372716812,0.16922067542372288
C003372,1,0.0,0.0,0.6689651054830971,0.0,0.0,0.0,0.17653817333442007,0.1544967211824828
C003373,4,0.06225152883914413,0.0,0.3449390718524688,0.0,0.0,0.4822754500069399,0.0,0.11053394930144722
C003374,3,0.0,0.0,0.0,0.05907373411276856,0.0,0.0,0.0,0.9409262658872315
C003375,4,0.0,0.06248339414355761,0.06960172349558023,0.03223469205358761,0.0,0.7634747159479494,0.0,0.07220547435932523
C003376,4,0.29295502292923425,0.12974797156274032,0.0,0.007278577052519601,0.0,0.10329565687076665,0.2767586469055975,0.1899641246791417
C003378,4,0.10688032779434563,0.03274667983138632,0.8418789297378516,0.0,0.0,0.005341540281058488,0.0,0.01315252235535802
C003381,3,0.0,0.0,0.15240017185593382,0.770498712454937,0.007832920937175957,0.0,0.0,0.06926819475195334
C003382,4,0.0,0.06818359071765329,0.0,0.0,0.0,0.0,0.0,0.9318164092823467
C003383,4,0.01209867073606154,0.01317345995897208,0.0,0.0,0.8974212462730785,0.0,0.0,0.07730662303188784
C003385,1,0.0,0.8726614445691417,0.0,0.0,0.0,0.0,0.0,0.12733855543085826
C003386,4,0.0,0.0,0.0,0.8876050098784695,0.0,0.0,0.0,0.11239499012153054
C003387,0,0.0,0.0,0.0,0.0,0.0,0.11553743428930283,0.029838664263162725,0.8546239014475344
C003388,4,0.29223167829022256,0.02069440798180399,0.0,0.0,0.661011939968868,0.0,0.0,0.02606197375910546
C003392,4,0.0,0.0,0.0,0.0,0.70368492148273,0.0772859418812774,0.005268258282024104,0.2137608783539685
C003393,3,0.0,0.0,0.0,0.0,0.0,0.6257557997475374,0.025060091021813252,0.34918410923064935
C003396,4,0.0,0.0,0.0,0.0,0.0,0.44367280471236276,0.36925619933871745,0.18707099594891985
C003398,1,0.0,0.5261563447514971,0.0,0.0,0.0,0.32503188460753996,0.0,0.14881177064096296
C003399,3,0.031829527233924994,0.0,0.016560174384539272,0.0,0.487342142991423,0.45284031329356916,0.0,0.011427842096543683
C003400,2,0.48773876060894067,0.0,0.0,0.0,0.15818868163678168,0.0,0.0,0.3540725577542776
C003401,3,0.0,0.07639645790734091,0.0,0.0,0.0,0.0,0.0,0.923603542092659
C003403,0,0.0,0.0,0.0,0.8268653176037136,0.0,0.0,0.0,0.17313468239628638
C003404,4,0.0,0.0,0.6722027238376893,0.0,0.17960588163511837,0.0,0.012737083935513281,0.135454310591679
C003405,3,0.0,0.0,0.16415402931681194,0.0,0.26059856620017574,0.0,0.0,0.5752474044830123
C003406,0,0.14243336918601668,0.0,0.0,0.44573043558974224,0.029921303618877404,0.0,0.3413353737296013,0.040579517875762305
C003408,3,0.0,0.0,0.5060110647342835,0.215244208166534,0.0,0.0,0.0,0.2787447270991825
C003409,3,0.0651183187155491,0.0,0.0,0.25325376125321253,0.0,0.0,0.5811271125695685,0.1005008074616699
C003412,1,0.0,0.0,0.2460141742211456,0.0,0.0,0.0,0.6459691303195678,0.1080166954592866
C003414,4,0.0,0.043314037252997574,0.0,0.0,0.0,0.10454863867181106,0.8214658812078358,0.03067144286735557
C003419,1,0.0,0.7370746569427864,0.0,0.0,0.0,0.0,0.08644982244336209,0.17647552061385152
C003420,0,0.0,0.5985036656779599,0.14592081958133574,0.0,0.007060615888849346,0.0,0.008357303053211716,0.24015759579864338
C003421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003422,2,0.0,0.0,0.0,0.0,0.5572107655245085,0.0,0.07160073419563599,0.3711885002798555
C003423,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0805009475487658,0.9194990524512342
C003428,2,0.07235813048751298,0.0,0.0,0.0,0.0,0.6626992498633115,0.0,0.26494261964917554
C003430,3,0.0,0.03883508935962636,0.041498219005389934,0.0,0.0022063913584768006,0.9097799660971625,0.0,0.007680334179344439
C003431,4,0.06687122151955718,0.18726065534121109,0.020380735136071425,0.2312689721667805,0.0,0.0,0.45379105179693036,0.040427364039449465
C003435,1,0.5376133349257068,0.0,0.13175867960028143,0.14493788829881538,0.0,0.0,0.0,0.18569009717519636
C003437,3,0.0,0.0,0.0,0.26470472643135995,0.6838045434488889,0.0,0.0,0.05149073011975114
C003446,2,0.21024597524194485,0.5929559837124876,0.0,0.0,0.05137864844795801,0.0,0.0,0.1454193925976095
C003447,0,0.0,0.0,0.0,0.0,0.9557654590860607,0.0,0.0,0.0442345409139393
C003448,3,0.0,0.218111661427512,0.17040617048176804,0.2454308002817191,0.0,0.0,0.0,0.36605136780900094
C003449,1,0.0,0.7261118162201871,0.02943555655340536,0.0,0.0,0.0,0.0,0.2444526272264076
C003453,0,0.0,0.0,0.0,0.647147457634621,0.0,0.0038032009792782007,0.0,0.3490493413861008
C003455,2,0.0,0.0,0.0,0.7778314855571558,0.0,0.0,0.0,0.22216851444284424
C003456,4,0.0,0.20244628408717552,0.0,0.0,0.0,0.0,0.7437299442185772,0.05382377169424735
C003457,3,0.0,0.6530278579362392,0.04734929250038547,0.01793363684554024,0.0,0.0,0.0,0.2816892127178351
C003460,1,0.0,0.0,0.0,0.0,0.954670841439225,0.0,0.0,0.04532915856077502
C003462,0,0.05602707941558168,0.0,0.14228202035061047,0.02122609618108942,0.0,0.0,0.0,0.7804648040527185
C003466,0,0.0,0.0,0.0,0.07524216110600929,0.0,0.0,0.0,0.9247578388939908
C003468,1,0.5400738454199762,0.2268951957516726,0.0,0.0,0.03688365922017421,0.0,0.07784602658237876,0.11830127302579829
C003469,2,0.0,0.0,0.0,0.06934837650400648,0.13793132781191966,0.02445885315809077,0.0,0.768261442525983
C003470,2,0.5059495823791638,0.12859245556635437,0.0,0.0,0.0,0.0,0.0,0.3654579620544819
C003472,1,0.0,0.24903584731059195,0.0,0.0,0.23889255746039856,0.0,0.38895517198499197,0.1231164232440175
C003473,2,0.0,0.0,0.18466757006578877,0.0,0.2349528609228116,0.0,0.4299786716018733,0.15040089740952634
C003474,3,0.05047099485289164,0.040281192729663656,0.0,0.0,0.0,0.0,0.8062380452458485,0.10300976717159616
C003475,4,0.0,0.007383136952451648,0.0,0.8062863540141807,0.0,0.0,0.0,0.18633050903336768
C003478,4,0.014283665185500784,0.0,0.03972474889876235,0.0,0.4880215884588156,0.0,0.44121302921061256,0.01675696824630868
C003479,4,0.0,0.41281164063648385,0.4001608221119393,0.0,0.0,0.11472240641798848,0.0,0.07230513083358836
C003481,2,0.47364490597840253,0.0,0.47165576866191833,0.0,0.0,0.03719150107542397,0.0,0.017507824284255125
C003482,4,0.019255598987629994,0.0,0.004937346410739924,0.0,0.26823768920956587,0.6639064713670265,0.0,0.043662894025037646
C003484,2,0.05731186155780946,0.0,0.7580064068242156,0.0,0.0,0.136911341819851,0.0,0.04777038979812398
C003487,0,0.0,0.11388635648142012,0.0,0.28821977912523966,0.5272997614116144,0.0,0.0,0.07059410298172586
C003488,4,0.0,0.0,0.403335476174145,0.048736896802686815,0.0,0.007624589879097018,0.0,0.5403030371440711
C003489,4,0.0,0.0,0.0,0.0,0.6869233499447698,0.0,0.0,0.3130766500552302
C003490,3,0.0,0.0,0.6507091673754009,0.0,0.10350991947391762,0.0,0.0,0.2457809131506815
C003491,4,0.0,0.0,0.2835876934650691,0.10967962067649716,0.0,0.17354694647784935,0.0,0.43318573938058436
C003492,1,0.0,0.0,0.0,0.0,0.0684208511357926,0.243780346287224,0.0,0.6877988025769834
C003493,4,0.0,0.6307223647992863,0.0,0.0,0.0,0.0,0.0,0.36927763520071366
C003494,4,0.0,0.0,0.7644612708929402,0.0,0.0,0.0,0.1851777582052468,0.05036097090181291
C003496,4,0.07076738730065343,0.0,0.0,0.0,0.0,0.0,0.591656626910652,0.3375759857886945
C003497,1,0.0,0.0,0.0,0.0,0.0,0.1050031037861935,0.0,0.8949968962138065
C003498,2,0.0,0.0,0.0,0.0,0.0,0.0,0.109607498096145,0.890392501903855
C003504,3,0.0,0.3329526759354725,0.0,0.0,0.0,0.0,0.0,0.6670473240645275
C003506,1,0.0,0.0,0.0,0.20423796452943496,0.16337185813835853,0.15926778322465096,0.21389574279727339,0.2592266513102821
C003507,1,0.0,0.0,0.0,0.17405622156291936,0.045598105247838715,0.6298421236853672,0.0,0.15050354950387468
C003508,4,0.45345198102826023,0.0,0.0,0.0,0.08911654240461289,0.2970025234365002,0.0,0.16042895313062666
C003510,3,0.4777670868013714,0.0,0.0,0.0,0.04599541383224809,0.0,0.3259699607425426,0.1502675386238379
C003514,0,0.0,0.0,0.15400270262915364,0.0,0.07969140527236399,0.0,0.5991187230610873,0.16718716903739517
C003515,1,0.39298901146014653,0.005392278705399403,0.0,0.0,0.03831309542840081,0.0,0.4771098343953903,0.08619578001066297
C003516,2,0.2832096995219028,0.0,0.0,0.05448781991805477,0.024330020612222288,0.0,0.473903322658727,0.16406913728909323
C003517,1,0.0,0.0,0.0,0.028677708565674802,0.8501111655099637,0.07964145456366244,0.0,0.04156967136069911
C003518,3,0.0,0.4675404193593307,0.0,0.09919468969537189,0.08852611863180841,0.0,0.20615202912827407,0.13858674318521502
C003520,3,0.0,0.0,0.21785870165375865,0.0,0.1642592904738251,0.0,0.013990785887285239,0.603891221985131
C003521,1,0.02664344104198998,0.0,0.0,0.16498420288906077,0.010574494262387968,0.08443532143190507,0.3164682168599279,0.3968943235147283
C003522,1,0.19312143490027955,0.0,0.37386517240590805,0.0,0.0,0.0,0.0,0.43301339269381245
C003526,3,0.009312523066971093,0.0,0.0,0.01822480253927674,0.6499015663065382,0.0,0.0,0.32256110808721394
C003528,1,0.0,0.7284095024034004,0.0,0.0,0.05168685139711833,0.0,0.0,0.21990364619948122
C003529,0,0.0034974844540369026,0.0,0.0,0.2342917030818355,0.0,0.0,0.0,0.7622108124641276
C003531,3,0.5061966730743743,0.03441448570289565,0.0,0.01643393520171948,0.0,0.0,0.0,0.4429549060210106
