client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C003007,4,0.0,0.22442680140710947,0.10336663141151278,0.0,0.0,0.0,0.0,0.6722065671813777
C003008,1,0.3328527557801318,0.0,0.0,0.0,0.4593923464276191,0.0,0.14716350041183432,0.06059139738041475
C003009,3,0.5965479031795343,0.0,0.0,0.0760709618563189,0.059165705204766585,0.0,0.0,0.2682154297593802
C003010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003011,4,0.0,0.0,0.4793022733779638,0.03781528626315498,0.42797547651272516,0.0,0.0,0.05490696384615612
C003015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.9269537331440194,0.07304626685598059
C003017,2,0.0610713367303631,0.0,0.0,0.3904488083622493,0.0,0.0,0.0,0.5484798549073876
C003020,0,0.193201736843158,0.0,0.0,0.3602252741190291,0.0,0.36863025960936563,0.0,0.07794272942844738
C003023,3,0.014211820085018074,0.033481039474558605,0.022347785139172106,0.5729990357616875,0.0,0.0,0.03915708270277397,0.3178032368367897
C003024,4,0.0,0.0,0.0,0.2064500459204525,0.06822488422861059,0.6602364547142169,0.0,0.06508861513672004
C003025,4,0.0,0.0,0.6503341274881419,0.0,0.0,0.05572911751234079,0.0,0.2939367549995173
C003026,2,0.0,0.005621966974537014,0.5516426820948698,0.08521476989767873,0.0,0.23979759473525158,0.0,0.11772298629766298
C003031,1,0.12590828362049733,0.0,0.0,0.0,0.047041382730402266,0.0,0.0,0.8270503336491004
C003034,2,0.029269450391343304,0.0,0.43985525382548496,0.0,0.33467604121857064,0.0,0.014204148104880833,0.18199510645972028
C003035,1,0.0,0.0,0.13361651813466893,0.0,0.0,0.5679770438034655,0.0,0.2984064380618656
C003037,4,0.07406373323504208,0.0,0.0,0.41808710386313996,0.0,0.4197169579963587,0.0,0.08813220490545925
C003038,0,0.5722533075911412,0.0,0.04123190215417975,0.0,0.0,0.0,0.07622386211391309,0.310290928140766
C003041,1,0.0,0.0,0.0,0.0,0.0,0.7040678644066107,0.0,0.29593213559338927
C003044,4,0.05422447966968025,0.0,0.0,0.0,0.0,0.0,0.0,0.9457755203303198
C003046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003049,2,0.0,0.35251014955783805,0.0,0.4012645768136781,0.0,0.0,0.13866083476152088,0.10756443886696287
C003051,1,0.0,0.0,0.0,0.4019068564652088,0.4541436999045841,0.0,0.0,0.14394944363020712
C003054,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003058,4,0.0,0.5014481306801745,0.0,0.0,0.0,0.0,0.2696854621051531,0.22886640721467244
C003060,0,0.09595721713205942,0.38768926324818376,0.0,0.07240796856805505,0.0,0.22987346105445589,0.0,0.21407208999724592
C003062,4,0.0,0.0,0.056776288414705306,0.7076784700019552,0.0,0.0,0.10816271477623123,0.12738252680710838
C003065,4,0.0,0.0,0.0,0.0,0.7357175467583452,0.016275087979306595,0.0,0.24800736526234823
C003066,0,0.0,0.0,0.0,0.1706611579970969,0.649675417243435,0.07772357872991495,0.0,0.10193984602955308
C003067,1,0.0,0.0,0.0,0.3915143729736655,0.0,0.4007110414415253,0.04465991347839536,0.16311467210641384
C003071,2,0.18670380214268567,0.6494200262100829,0.0,0.0,0.11113315446496905,0.0,0.028978627113663568,0.023764390068598762
C003072,4,0.0,0.0,0.073406404773833,0.0,0.0,0.0,0.07396279534013048,0.8526307998860365
C003073,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003075,1,0.0,0.0,0.2873662605845944,0.0,0.1832263751224345,0.4142713653876786,0.0,0.11513599890529247
C003076,2,0.0,0.017772797863841665,0.0,0.5996395106453036,0.18004537637552923,0.0,0.0,0.2025423151153255
C003079,4,0.0,0.36808435468247946,0.46687289875695964,0.0,0.07005616841588853,0.08061444284539115,0.0,0.014372135299281164
C003083,4,0.05935377054734469,0.0,0.09750272471601514,0.028622893068026053,0.0,0.5815734887134183,0.0,0.23294712295519582
C003084,2,0.08647706668307198,0.0,0.0,0.004007918200127476,0.0,0.7865740784838207,0.05805163700688092,0.06488929962609902
C003085,0,0.07959735543544486,0.0,0.0,0.5458102726536944,0.18726424846091,0.02534751978911444,0.10156225917837704,0.060418344482459196
C003086,3,0.0,0.0,0.29238239880278505,0.0,0.5845144098024376,0.0,0.0,0.12310319139477732
C003095,3,0.03680118851660226,0.0,0.0,0.0,0.0,0.0,0.1249559171020607,0.838242894381337
C003096,0,0.0,0.0,0.0,0.3416356664427161,0.0,0.0,0.6301733489352002,0.028190984622083803
C003098,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003099,3,0.0,0.0,0.0,0.3239862227436747,0.03594627813941798,0.021548798499831483,0.08334799306657782,0.535170707550498
C003100,0,0.030067592678916184,0.0,0.03333522268155572,0.0,0.0,0.0,0.05907265951761462,0.8775245251219135
C003106,3,0.0,0.03491273892230848,0.937098156486912,0.0,0.0,0.0,0.006193074390370664,0.021796030200408878
C003108,3,0.0,0.028946861352575237,0.0,0.39171664129782374,0.227161967422477,0.244850029557556,0.0,0.10732450036956809
C003110,2,0.0,0.0,0.7779732769922895,0.0,0.0,0.0,0.0,0.22202672300771054
C003112,0,0.0,0.37653341186608874,0.0,0.0,0.11708070354214117,0.09548932331415705,0.0,0.410896561277613
C003113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988793497524169,0.20112065024758308
C003114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.10396995666181508,0.8960300433381849
C003116,3,0.0,0.0,0.0,0.0,0.4446388149350645,0.0,0.0,0.5553611850649355
C003118,2,0.0,0.0,0.0,0.0,0.0,0.5752879706735097,0.0,0.4247120293264903
C003119,2,0.0,0.0,0.0,0.0,0.0,0.6605133034790932,0.0,0.3394866965209068
C003122,2,0.0,0.0,0.0,0.5631932948633409,0.0,0.0,0.0,0.4368067051366591
C003124,4,0.0,0.0,0.0,0.037411467457935804,0.0,0.05110385953431094,0.0,0.9114846730077533
C003126,0,0.0,0.0,0.0,0.7940100272549663,0.0,0.0,0.0,0.20598997274503372
C003127,4,0.0,0.0,0.0,0.8599245243017611,0.0,0.09243946678968944,0.0,0.047636008908549465
C003129,0,0.0,0.0,0.43670589154609846,0.0,0.42822150312401924,0.0,0.0,0.1350726053298823
C003132,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6515815096295491,0.3484184903704509
C003138,0,0.267859106576787,0.0,0.0,0.0,0.0,0.5612812733070143,0.0,0.1708596201161987
C003139,3,0.0,0.2570144655125069,0.0,0.0,0.09397591418159137,0.03384494385543889,0.5721894103249378,0.04297526612552505
C003140,3,0.7194918929761295,0.00485156547323584,0.0,0.0,0.21599797558124148,0.044037345815196256,0.0,0.01562122015419698
C003143,2,0.0,0.0,0.0,0.5702907631079,0.0,0.0,0.0,0.42970923689210005
C003144,3,0.0,0.08520681305780904,0.5004445412449007,0.11607624321189569,0.044295625684561725,0.08303093207116714,0.0,0.17094584472966567
C003145,2,0.023946669677118403,0.0,0.0,0.010286662485156795,0.0,0.0,0.0,0.9657666678377248
C003146,3,0.0,0.0,0.0,0.13299022322176057,0.03259005728382017,0.0,0.7695596743051268,0.06486004518929245
C003147,0,0.0,0.0,0.04030793954740143,0.07487636490444614,0.0,0.0,0.0,0.8848156955481524
C003148,3,0.026218082683368046,0.0,0.0,0.008787925824192433,0.0,0.328516800638107,0.0,0.6364771908543325
C003149,0,0.3615599263125783,0.0,0.0,0.0,0.0,0.5873330889403248,0.0,0.05110698474709696
C003150,1,0.7075877018910184,0.0,0.0,0.0,0.0,0.0,0.17022486558617894,0.12218743252280273
C003152,2,0.0,0.19344858608047782,0.0,0.0,0.0,0.0,0.2748214882006448,0.5317299257188774
C003153,1,0.09874162468274163,0.06910435445583589,0.4954139083509362,0.0,0.05541231687747461,0.0,0.12973583356373836,0.1515919620692734
C003154,2,0.0,0.043355396036567184,0.0,0.0,0.3336817633607894,0.0,0.393896984828168,0.22906585577447536
C003155,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003157,0,0.0,0.3157803462093154,0.0,0.0,0.0,0.0,0.0,0.6842196537906846
C003160,1,0.0,0.409889900865628,0.024058775590487788,0.0,0.03862992400944735,0.0,0.513661444540382,0.013759954994054802
C003162,4,0.0,0.0,0.917145373973692,0.018805637816714488,0.0,0.0,0.02217375366098186,0.04187523454861164
C003163,0,0.0609536974180569,0.0,0.6648764764414818,0.17982733481159482,0.0,0.0,0.0,0.0943424913288664
C003164,0,0.019596455523972555,0.0,0.0,0.0,0.5577457999202368,0.0,0.31275924214190687,0.10989850241388377
C003167,0,0.0,0.0,0.0,0.5568485768220165,0.0,0.0,0.30323667055404113,0.13991475262394237
C003176,0,0.0,0.0,0.0,0.27913552009493253,0.0,0.20215679180489682,0.08444472480692485,0.43426296329324576
C003178,1,0.0,0.0,0.7919747263639438,0.0,0.08175056876959731,0.07277147838181343,0.049385590562688333,0.00411763592195713
C003180,3,0.037263541734428904,0.0,0.9171446771573353,0.0,0.0,0.0,0.0,0.04559178110823581
C003184,4,0.306643821627681,0.0,0.0,0.02813783441643593,0.07642050095136843,0.0,0.5441288842058772,0.044668958798637415
C003185,3,0.11999901961437599,0.0,0.07020172471830947,0.0,0.0,0.0,0.3471231253935498,0.46267613027376475
C003186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003188,0,0.0,0.0,0.0,0.0,0.39357488938128227,0.49662661505748673,0.0,0.109798495561231
C003189,4,0.089563303522118,0.0,0.0,0.0,0.11689439410075504,0.0,0.0,0.793542302377127
C003191,3,0.0,0.7628440829371779,0.0,0.0,0.0,0.0,0.15752935758033063,0.07962655948249153
C003194,4,0.0,0.8512727087654326,0.08194309300969924,0.0,0.0069619873220459465,0.0,0.0,0.05982221090282225
C003196,2,0.15349708854777133,0.06462803184938613,0.0,0.024967930336769764,0.0,0.0,0.570414885022288,0.18649206424378484
C003197,2,0.0,0.0,0.5958997086789993,0.0,0.0,0.0,0.33417294844056616,0.06992734288043456
C003198,2,0.0,0.015930977179288708,0.7837864205311258,0.15514373787303443,0.014478090363650466,0.0,0.0,0.030660774052900686
C003201,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003202,1,0.0,0.0,0.0,0.0,0.7929679349600843,0.0,0.0,0.20703206503991567
C003203,2,0.0,0.0,0.0,0.0,0.7573942020083732,0.0,0.0,0.24260579799162685
C003205,2,0.0684738522096683,0.2600483487752045,0.26099423421089685,0.0,0.2940371505003327,0.0,0.0,0.11644641430389768
C003206,4,0.4978052993100826,0.0,0.0,0.0,0.10115171956899413,0.13872858475103406,0.0,0.2623143963698893
C003210,3,0.0,0.15470602680755446,0.6831042419152612,0.0,0.0,0.0,0.09951043131442898,0.06267929996275534
C003211,0,0.0,0.0,0.0,0.0,0.8218288072660644,0.0,0.0,0.17817119273393556
C003214,4,0.0,0.030875044811605006,0.0,0.0,0.5732843072987939,0.2632815940367361,0.0,0.13255905385286504
C003216,4,0.0,0.1712962705401362,0.0,0.0,0.0,0.0,0.8182575465643609,0.01044618289550292
C003217,0,0.5753501912271833,0.35045550587163954,0.0,0.0,0.0,0.0,0.0,0.07419430290117712
C003218,0,0.0,0.0,0.5970892539789805,0.0,0.3607423616883218,0.0,0.0,0.04216838433269765
C003220,3,0.0,0.0,0.0,0.2924861918736533,0.0,0.16336836147422634,0.0,0.5441454466521203
C003223,2,0.015497492032971594,0.0,0.0,0.0,0.0,0.0,0.2753607469309989,0.7091417610360295
C003228,1,0.0,0.31511703144770775,0.5219502535789041,0.0,0.0,0.0,0.0,0.16293271497338813
C003229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148709246889566,0.08512907531104341
C003231,1,0.0,0.12029928175482282,0.14183516235245885,0.31296828105782093,0.0,0.0645998231357165,0.0,0.3602974516991808
C003232,2,0.4134326594439808,0.0,0.35810067549657204,0.0,0.0,0.0,0.0,0.22846666505944713
C003233,2,0.011084378944318076,0.0,0.39987838553201466,0.0,0.29135034315234076,0.12041034611869526,0.0,0.17727654625263123
C003234,3,0.0,0.0,0.0,0.018523523612589854,0.740403693479424,0.0,0.0,0.24107278290798617
C003238,4,0.0,0.06515845091079987,0.014445665725647443,0.6961780016549639,0.0,0.08257275116576276,0.049743876537225847,0.09190125400560012
C003240,4,0.0,0.0,0.0,0.0,0.9006842264954225,0.0,0.0,0.09931577350457754
C003242,3,0.0,0.0046813388348976945,0.0,0.03991747675302654,0.17278013431518582,0.0,0.48235783042497277,0.30026321967191716
C003243,3,0.0,0.23739390455646597,0.0,0.273458796033478,0.0,0.4755488071940942,0.0,0.013598492215961877
C003244,0,0.0,0.0,0.40379211621521993,0.0,0.5430380976188013,0.0,0.0,0.05316978616597878
C003246,4,0.0,0.0,0.0,0.0,0.2164132280334689,0.6874380599692055,0.0,0.09614871199732566
C003247,0,0.0,0.0,0.030445104555859453,0.0,0.0,0.0,0.0758264857811607,0.8937284096629798
C003248,2,0.0,0.03459543728492264,0.5016682910519167,0.0,0.0,0.2822104420939219,0.0,0.1815258295692388
C003249,4,0.5818627169734436,0.0,0.0,0.0,0.0,0.0,0.3044942594846593,0.11364302354189704
C003250,3,0.0,0.0,0.7573370313150753,0.0612073137416007,0.0,0.0,0.13434883906169004,0.0471068158816339
C003252,2,0.3827372291193993,0.0,0.4660145112605106,0.0,0.0,0.0,0.0,0.15124825962009014
C003254,2,0.0,0.0,0.0,0.7297185830112461,0.0,0.0,0.0,0.27028141698875385
C003256,3,0.01515178848255147,0.22296257074565481,0.04358422416040138,0.0,0.6166851646418195,0.0,0.0,0.1016162519695728
C003257,1,0.0,0.11150686213987983,0.0,0.0,0.0,0.0,0.0,0.8884931378601202
C003259,4,0.0,0.0,0.0,0.0,0.0,0.5376650958695445,0.15037127378183213,0.3119636303486234
C003260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967796172811804,0.910322038271882
C003261,4,0.029383766427162523,0.0,0.2067330021096856,0.07779019414077529,0.0,0.0,0.09473708084705207,0.5913559564753246
C003266,3,0.036045454083204906,0.0,0.2213264488653521,0.0,0.0,0.0,0.6898658274249337,0.05276226962650932
C003268,3,0.0,0.03527005520549146,0.0,0.0,0.04624399760869543,0.04390132526760535,0.0,0.8745846219182077
C003270,3,0.0,0.0,0.0,0.1399385640538965,0.0,0.3762121896652823,0.0,0.48384924628082115
C003278,1,0.06372584951384419,0.0,0.0,0.0,0.0,0.0,0.0,0.9362741504861558
C003280,4,0.0,0.0,0.0,0.0,0.0,0.09270553482861799,0.0,0.907294465171382
C003281,0,0.0,0.05942890712649294,0.0,0.0,0.0,0.18549702732055065,0.0,0.7550740655529564
C003282,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003283,2,0.0,0.35038542574336823,0.0,0.0,0.07162052858918737,0.21505714701887255,0.27511827040024894,0.08781862824832287
C003285,3,0.07185640714182087,0.3588151193635031,0.0,0.0,0.2764534408372044,0.2190247275546257,0.0,0.07385030510284585
C003290,4,0.0,0.5207286796899019,0.04779003490003617,0.0,0.0,0.029090315454760513,0.0,0.40239096995530144
C003294,3,0.0,0.0,0.0,0.41389705047065234,0.5255731955387525,0.0,0.0,0.060529753990595125
C003295,2,0.32331928476214133,0.0,0.5192443947806727,0.0,0.0,0.0,0.0,0.15743632045718592
C003299,3,0.0,0.0,0.025879261502060096,0.0,0.7007334963289951,0.10509135364066201,0.0,0.1682958885282828
C003301,0,0.0,0.0,0.0,0.0877003469096799,0.0,0.8199477093483535,0.0,0.09235194374196665
C003302,1,0.0,0.02171798507081836,0.5092368870827552,0.0,0.20829982885946874,0.0,0.15609508558512053,0.10465021340183722
C003303,2,0.0,0.0,0.0689462751485892,0.0,0.0,0.0,0.0,0.9310537248514108
C003305,2,0.0,0.0,0.0196645809951777,0.6916836144623884,0.027740983191793425,0.0,0.0,0.2609108213506406
C003306,2,0.18541481108765703,0.09349680292578358,0.0,0.0,0.0,0.5205376451973,0.0,0.2005507407892595
C003308,4,0.0,0.0,0.2831419071608515,0.0,0.0,0.0,0.4796206897032567,0.2372374031358917
C003310,2,0.07862051827092338,0.06740700927253722,0.0,0.0,0.0,0.0,0.0,0.8539724724565394
C003311,3,0.0,0.0,0.0,0.0,0.6635426409498881,0.0,0.0,0.33645735905011187
C003312,4,0.0,0.0,0.010503709984857366,0.0,0.67706796664188,0.0,0.018045600973333333,0.29438272239992935
C003313,0,0.0,0.0,0.0,0.0,0.08369444023714445,0.0,0.0,0.9163055597628555
C003315,0,0.0,0.49339427557980386,0.0,0.0,0.0,0.025094136242332414,0.0,0.48151158817786377
C003319,3,0.3221853218708199,0.0692281066397045,0.0,0.0,0.1427495388797225,0.0,0.43773674957702113,0.028100283032731932
C003322,2,0.9380195743802985,0.0,0.0,0.0,0.0,0.0,0.022771464692797536,0.03920896092690396
C003325,3,0.0,0.0,0.0,0.020458991278386383,0.0,0.0,0.07357126281178612,0.9059697459098275
C003326,0,0.0,0.011937019533301424,0.0,0.0,0.012729788247223112,0.0,0.5406934594596655,0.43463973275980994
C003327,4,0.19983918125906633,0.0,0.0,0.33078461477613735,0.0,0.19598836287593718,0.0,0.27338784108885905
C003330,4,0.0693975195072085,0.0,0.6823228478399084,0.0,0.0,0.0,0.0,0.2482796326528831
C003332,2,0.0,0.0,0.0,0.9615091788598922,0.03260902568629435,0.0,0.0,0.00588179545381351
C003333,3,0.0,0.7546649822260602,0.0,0.0,0.0,0.0,0.23916191290474584,0.006173104869193979
C003334,2,0.0,0.0,0.0,0.26407632985602875,0.0,0.0,0.4429754767586675,0.29294819338530376
C003338,2,0.0,0.0,0.14017844243711336,0.0,0.36226298252552275,0.0,0.0,0.4975585750373639
C003339,3,0.39989901039666625,0.38984625539096784,0.11957576293537425,0.0,0.0,0.043096087361669894,0.0,0.04758288391532184
C003340,1,0.0,0.0,0.0,0.0,0.8233841770659562,0.0,0.0,0.17661582293404376
C003342,3,0.014842906266091032,0.7287056259982149,0.0,0.17444902893553846,0.0,0.0,0.0,0.08200243880015556
C003343,4,0.4578910142653692,0.055145535085246646,0.0,0.0,0.0,0.0,0.0,0.4869634506493842
C003345,2,0.0,0.0,0.0,0.0,0.0,0.030967982149530004,0.0,0.96903201785047
C003346,4,0.0,0.6568162750213374,0.0,0.0,0.0,0.0,0.0,0.34318372497866256
C003347,0,0.0,0.0,0.0,0.17764171045470814,0.3444924783451999,0.0,0.0,0.47786581120009197
C003348,1,0.008568763978972533,0.004149235650973452,0.0,0.0,0.0,0.0751695010160363,0.8981943876476343,0.013918111706383463
C003349,2,0.0,0.7268094052611695,0.0,0.0,0.1469647448910704,0.0,0.0,0.12622584984776009
C003352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003354,2,0.028315944648965138,0.0,0.8214621453752201,0.0,0.0,0.0,0.0,0.15022190997581475
C003355,4,0.034486722252138384,0.10482855133347457,0.0,0.0,0.48101436786501733,0.0,0.0,0.3796703585493697
C003356,3,0.0,0.0,0.0,0.3546083777574564,0.0,0.4432811810037568,0.0,0.20211044123878685
C003357,1,0.015934916171566685,0.07250830620396939,0.0,0.0,0.0,0.04669784209020142,0.0,0.8648589355342625
C003359,0,0.0,0.0,0.0,0.0,0.0,0.08659404503241053,0.0,0.9134059549675895
C003361,0,0.0,0.6259956109303223,0.0,0.03341136146237572,0.0,0.0,0.0,0.3405930276073019
C003362,2,0.0,0.2855792610936379,0.02870799089310113,0.07871413873879546,0.019730088393031454,0.28212805204463953,0.0,0.30514046883679447
C003364,0,0.0,0.36015136615472354,0.0,0.14956825696759626,0.0,0.0,0.44285297048261457,0.04742740639506571
C003365,0,0.29871992318946816,0.464915231417823,0.0,0.0,0.12550204825807598,0.09549128301731523,0.0,0.01537151411731763
C003371,2,0.0,0.16520896330296694,0.0,0.36791729744247154,0.0,0.13420616493782878,0.1634468988930101,0.16922067542372266
C003372,1,0.0,0.0,0.6920338953800609,0.0,0.0,0.0,0.1534693834374563,0.1544967211824828
C003373,4,0.06412636213846312,0.0,0.36976420077424743,0.0,0.0,0.4555754877858422,0.0,0.11053394930144722
C003374,3,0.0,0.0,0.0,0.059073734112768506,0.0,0.0,0.0,0.9409262658872315
C003375,4,0.0,0.08298964122159024,0.06768720720889275,0.030460671772226097,0.0,0.7466570054379656,0.0,0.07220547435932523
C003376,4,0.3135708369297621,0.11066083614531895,0.0,0.012038453831893234,0.0,0.097670792680639,0.276094955733245,0.1899641246791417
C003378,4,0.3080811619244647,0.033417444985634696,0.6384325190767078,0.0,0.0,0.006916351657834849,0.0,0.013152522355357799
C003381,3,0.0,0.0,0.15609315634585913,0.7652794319666391,0.009359216935548448,0.0,0.0,0.06926819475195345
C003382,4,0.0,0.06818359071765334,0.0,0.0,0.0,0.0,0.0,0.9318164092823467
C003383,4,0.020022727148882896,0.0211602402357469,0.0,0.0,0.8815104095834823,0.0,0.0,0.07730662303188796
C003385,1,0.0,0.8726614445691417,0.0,0.0,0.0,0.0,0.0,0.12733855543085826
C003386,4,0.0,0.0,0.0,0.8876050098784695,0.0,0.0,0.0,0.11239499012153054
C003387,0,0.0,0.0,0.0,0.0,0.0,0.11525023881927092,0.03012585973319465,0.8546239014475344
C003388,4,0.29668533437596684,0.01648462431343933,0.0,0.0,0.6607680675514883,0.0,0.0,0.02606197375910546
C003392,4,0.0,0.0,0.0,0.0,0.703090804839746,0.07701947828993466,0.006128838516350889,0.2137608783539684
C003393,3,0.0,0.0,0.0,0.0,0.0,0.6243514407954385,0.026464449973912178,0.34918410923064935
C003396,4,0.0,0.0,0.0,0.0,0.0,0.3084064716043693,0.5045225324467109,0.18707099594891985
C003398,1,0.0,0.4436522947650746,0.0,0.0,0.0,0.40753593459396226,0.0,0.14881177064096307
C003399,3,0.11273571956987107,0.0,0.016498890211769063,0.0,0.2528049439820348,0.6065326041397816,0.0,0.011427842096543461
C003400,2,0.4876201669457552,0.0,0.0,0.0,0.15830727529996724,0.0,0.0,0.3540725577542776
C003401,3,0.0,0.07639645790734094,0.0,0.0,0.0,0.0,0.0,0.923603542092659
C003403,0,0.0,0.0,0.0,0.8268653176037136,0.0,0.0,0.0,0.17313468239628638
C003404,4,0.0,0.0,0.6703984300506626,0.0,0.17961757646823034,0.0,0.014529682889428124,0.135454310591679
C003405,3,0.0,0.0,0.1646002068477675,0.0,0.26015238866922014,0.0,0.0,0.5752474044830124
C003406,0,0.1460772407634469,0.0,0.0,0.4341058573215632,0.03606476347679008,0.0,0.3431726205624374,0.040579517875762416
C003408,3,0.0,0.0,0.514866831350616,0.2063884415502015,0.0,0.0,0.0,0.2787447270991825
C003409,3,0.06219491232804554,0.0,0.0,0.2564544941551332,0.0,0.0,0.5808497860551514,0.1005008074616699
C003412,1,0.0,0.0,0.251256567810196,0.0,0.0,0.0,0.6407267367305174,0.1080166954592866
C003414,4,0.0,0.1747405062150351,0.0,0.0,0.0,0.13300840588398355,0.6615796450336258,0.03067144286735557
C003419,1,0.0,0.6413803635829065,0.0,0.0,0.0,0.0,0.182144115803242,0.17647552061385152
C003420,0,0.0,0.6243815519641012,0.11052801662887689,0.0,0.009588759575571027,0.0,0.015344076032807586,0.24015759579864326
C003421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C003422,2,0.0,0.0,0.0,0.0,0.5718931571555522,0.0,0.056918342564592224,0.3711885002798555
C003423,3,0.0,0.0,0.0,0.0,0.0,0.0,0.08050094754876591,0.9194990524512341
C003428,2,0.12844268804412312,0.0,0.0,0.0,0.0,0.6066146923067013,0.0,0.26494261964917554
C003430,3,0.0,0.10152677084555556,0.1305809596528885,0.0,0.017793448513413922,0.7424184868087975,0.0,0.00768033417934455
C003431,4,0.07049985314745007,0.18717610868060214,0.02838005803034796,0.19916628212169082,0.0,0.0,0.4743503339804594,0.04042736403944969
C003435,1,0.4938318907998193,0.0,0.1768031819839931,0.14367483004099132,0.0,0.0,0.0,0.18569009717519624
C003437,3,0.0,0.0,0.0,0.38942898517311786,0.559080284707131,0.0,0.0,0.05149073011975114
C003446,2,0.20032195283821952,0.6185502678712974,0.0,0.0,0.035708386692873406,0.0,0.0,0.14541939259760972
C003447,0,0.0,0.0,0.0,0.0,0.9557654590860607,0.0,0.0,0.0442345409139393
C003448,3,0.0,0.24586371443283592,0.1742503806435711,0.21383453711459188,0.0,0.0,0.0,0.36605136780900116
C003449,1,0.0,0.6996278212175063,0.05591955155608609,0.0,0.0,0.0,0.0,0.2444526272264076
C003453,0,0.0,0.0,0.0,0.64714246699951,0.0,0.0038081916143893196,0.0,0.3490493413861008
C003455,2,0.0,0.0,0.0,0.7778314855571558,0.0,0.0,0.0,0.22216851444284424
C003456,4,0.0,0.23045492051686223,0.0,0.0,0.0,0.0,0.7157213077888905,0.053823771694247236
C003457,3,0.0,0.6505554504042416,0.049162098297931854,0.018593238579991348,0.0,0.0,0.0,0.2816892127178352
C003460,1,0.0,0.0,0.0,0.0,0.954670841439225,0.0,0.0,0.04532915856077502
C003462,0,0.05792824268326685,0.0,0.14014990246985964,0.02145705079415503,0.0,0.0,0.0,0.7804648040527185
C003466,0,0.0,0.0,0.0,0.07524216110600923,0.0,0.0,0.0,0.9247578388939908
C003468,1,0.4759977675213474,0.2571351180782609,0.0,0.0,0.02868305706386376,0.0,0.11988278431072955,0.1183012730257984
C003469,2,0.0,0.0,0.0,0.07069378103934763,0.13627846315278286,0.024766313281886474,0.0,0.768261442525983
C003470,2,0.5082524514762979,0.12628958646922003,0.0,0.0,0.0,0.0,0.0,0.365457962054482
C003472,1,0.0,0.2495145431350736,0.0,0.0,0.25003585306076154,0.0,0.3773331805601475,0.12311642324401739
C003473,2,0.0,0.0,0.19348712001407797,0.0,0.19930606940494464,0.0,0.4568059131714512,0.1504008974095261
C003474,3,0.044809333215472126,0.04957564521492469,0.0,0.0,0.0,0.0,0.802605254398007,0.10300976717159616
C003475,4,0.0,0.011318991153527812,0.0,0.8023504998131046,0.0,0.0,0.0,0.18633050903336756
C003478,4,0.027574238969069815,0.0,0.1033024609503327,0.0,0.4687503141515463,0.0,0.38361601768274267,0.016756968246308568
C003479,4,0.0,0.39206203726054434,0.3018529527583845,0.0,0.0,0.233779879147483,0.0,0.07230513083358825
C003481,2,0.31527625994389424,0.0,0.5755210601261058,0.0,0.0,0.09169485564574484,0.0,0.017507824284255014
C003482,4,0.028214153802854726,0.0,0.01429924485318887,0.0,0.31114870326756705,0.6026750040513517,0.0,0.043662894025037646
C003484,2,0.0674068239618313,0.0,0.7093178465662965,0.0,0.0,0.1755049396737481,0.0,0.04777038979812409
C003487,0,0.0,0.2290362664709351,0.0,0.2936216296136141,0.4067480009337249,0.0,0.0,0.07059410298172597
C003488,4,0.0,0.0,0.40306873847185287,0.04887447478523645,0.0,0.007753749598839392,0.0,0.5403030371440714
C003489,4,0.0,0.0,0.0,0.0,0.6869233499447698,0.0,0.0,0.3130766500552302
C003490,3,0.0,0.0,0.6500311232973963,0.0,0.10418796355192214,0.0,0.0,0.2457809131506815
C003491,4,0.0,0.0,0.27271304564381416,0.11776243457271213,0.0,0.1763387804028892,0.0,0.43318573938058447
C003492,1,0.0,0.0,0.0,0.0,0.0684196990777669,0.24378149834524968,0.0,0.6877988025769834
C003493,4,0.0,0.6307223647992863,0.0,0.0,0.0,0.0,0.0,0.36927763520071366
C003494,4,0.0,0.0,0.5673975258494646,0.0,0.0,0.0,0.38224150324872236,0.05036097090181313
C003496,4,0.056205612853838266,0.0,0.0,0.0,0.0,0.0,0.6062184013574672,0.3375759857886945
C003497,1,0.0,0.0,0.0,0.0,0.0,0.10500310378619349,0.0,0.8949968962138065
C003498,2,0.0,0.0,0.0,0.0,0.0,0.0,0.109607498096145,0.890392501903855
C003504,3,0.0,0.3329526759354725,0.0,0.0,0.0,0.0,0.0,0.6670473240645275
